22.6,17.1666666667,140.6666666667,446,0.0029040519,0
22.6,17.15,138.5,446.25,0.0029012193,0
22.6,17.175,142.5,443,0.0029054682,0
22.6,17.1666666667,139,439.3333333333,0.0029040519,0
22.6,17.2225,158.5,441.5,0.0029135413,0
22.55,17.2225,157,440.5,0.0029046667,0
22.6,17.2,148,442.5,0.0029097172,0
22.55,17.245,139,444,0.0029084792,0
22.5,17.245,139,444,0.0028996167,0
22.5,17.34,151.75,443.75,0.0029156651,0
22.5,17.39,142,445,0.0029241119,0
22.5,17.365,126.5,447.5,0.0029198885,0
22.5,17.39,120,444.3333333333,0.0029241119,0
22.4725,17.365,123,443,0.00291499,0
22.445,17.365,121.5,441.5,0.0029100988,0
22.5,17.39,117,437,0.0029241119,0
22.4725,17.39,126,440,0.0029192064,0
22.39,17.3233333333,124,439.6666666667,0.0028933464,0
22.39,17.315,123,437,0.0028919481,0
22.39,17.34,138,436,0.0028961431,0
22.39,17.39,116,442.75,0.0029045331,0
22.39,17.39,122.75,441.5,0.0029045331,0
22.39,17.4175,128.25,442,0.0029091477,0
22.365,17.39,126.5,441,0.0029000995,0
22.3566666667,17.5,119,442.3333333333,0.0029170441,0
22.39,17.525,110,442.25,0.0029271874,0
22.39,17.6,125,442.6666666667,0.0029397738,0
22.365,17.6,116,442,0.0029352861,0
22.29,17.6,119,438,0.0029218592,0
22.29,17.6,116,440.5,0.0029218592,0
22.34,17.6,107,445,0.0029308044,0
22.29,17.6,107,439.5,0.0029218592,0
22.29,17.6,118,440.6666666667,0.0029218592,0
22.29,17.675,100,440.5,0.002934369,0
22.29,17.7,100,440,0.0029385391,0
22.29,17.7,100,442.75,0.0029385391,0
22.29,17.7,100,443,0.0029385391,0
22.2225,17.675,99.5,443.5,0.0029222792,0
22.2,17.7,87,445.5,0.0029224061,0
22.2,17.7,87,444.5,0.0029224061,0
22.2,17.7,105,441.25,0.0029224061,0
22.2,17.7,105,442,0.0029224061,0
22.175,17.745,90.5,440.25,0.0029253919,0
22.15,17.745,97.75,441.25,0.002920919,0
22.175,17.79,93.25,441.5,0.0029328455,0
22.15,17.79,87,438.5,0.0029283611,0
22.1,17.79,87,445.3333333333,0.0029194103,0
22.1333333333,17.79,87,443.6666666667,0.0029253748,0
22.125,17.815,70,438.75,0.0029280109,0
22.1,17.8233333333,89.3333333333,441,0.0029249061,0
22.1,17.865,91.75,438,0.0029317761,0
22.1,17.89,81,437,0.0029358981,0
22.1,17.89,81,446.25,0.0029358981,0
22.1,17.945,76.5,445.25,0.0029449668,0
22.05,17.945,63,443.5,0.0029359616,0
22.0666666667,17.9633333333,82.3333333333,441.6666666667,0.0029419774,0
22.025,17.9175,77.5,445.5,0.0029269546,0
22,17.9725,77.5,446.5,0.0029314872,0
22,18,78.5,445.25,0.0029359939,0
22,18,74,446,0.0029359939,0
21.9633333333,18,74,443,0.0029294029,0
21.9725,18.05,74,440.5,0.0029392297,0
21.9725,18.025,69.75,441,0.0029351395,0
21.89,18.1,57,439.3333333333,0.0029325377,0
21.89,18.1,69.75,437,0.0029325377,0
21.89,18.1,68,438,0.0029325377,0
21.89,18.1,68,446,0.0029325377,0
21.89,18.1,64.4,442,0.0029325377,0
21.8566666667,18.1666666667,62,442,0.0029373774,0
21.865,18.175,68,437.5,0.002940234,0
21.865,18.2,68,441,0.0029442975,0
21.8233333333,18.23,50,441.3333333333,0.0029416434,0
21.84,18.245,57.25,440.5,0.0029470879,0
21.79,18.2,64.5,442.5,0.0029307775,0
21.79,18.2,64.5,436.5,0.0029307775,0
21.79,18.29,52,442,0.002945339,0
21.745,18.29,54.5,440,0.0029372129,0
21.745,18.315,62,438.5,0.0029412466,0
21.745,18.34,62,442,0.0029452804,0
21.7,18.39,44,442,0.0029451971,0
21.7,18.39,51,441.5,0.0029451971,0
21.7,18.39,62.6666666667,442,0.0029451971,0
21.7,18.39,58,441.75,0.0029451971,0
21.6666666667,18.4266666667,44,440.6666666667,0.00294506,0
21.7,18.4725,44,442.5,0.0029584725,0
21.65,18.445,44,443,0.0029449864,0
21.6,18.5,51,442.5,0.002944746,0
21.6,18.5,53.75,446.5,0.002944746,0
21.6,18.5,45.3333333333,442,0.002944746,0
21.6,18.525,47.75,442.5,0.0029487442,0
21.6,18.575,55,440.5,0.0029567409,0
21.5666666667,18.6,55,440,0.0029546776,0
21.55,18.65,50.5,439.25,0.0029596231,0
21.5,18.6,37,442,0.0029425869,0
21.5,18.7,37,442,0.0029584825,0
21.5,18.7,37,438.75,0.0029584825,0
21.5,18.7,37,439,0.0029584825,0
21.5,18.7675,37,440.75,0.0029692125,0
21.5,18.79,37,440,0.0029727892,0
21.5,18.79,37,439.5,0.0029727892,0
21.445,18.815,37,440,0.0029667054,0
21.39,18.79,37,439,0.00295273,0
21.39,18.815,43.75,439,0.0029566772,0
21.39,18.89,33.5,436.75,0.0029685193,0
21.39,18.89,38.3333333333,440.3333333333,0.0029685193,0
21.365,18.89,33.5,440.75,0.0029639527,0
21.365,18.89,33.5,443.25,0.0029639527,0
21.29,18.89,48,444,0.0029502897,0
21.29,18.945,33.5,435.75,0.0029589206,0
21.29,19,40.75,436.5,0.0029675517,0
21.3233333333,19.0333333333,48,440.3333333333,0.0029788949,0
21.29,19.1,48,439,0.0029832453,0
21.29,19.1,48,438,0.0029832453,0
21.29,19.1,42.3333333333,437.6666666667,0.0029832453,0
21.272,19.16,39.5,439.75,0.0029893438,0
21.26,19.1666666667,40.75,437.75,0.0029881779,0
21.2225,19.2,32.25,439.75,0.0029864875,0
21.2,19.2,36.5,437.5,0.0029823469,0
21.2,19.2,31,435.6666666667,0.0029823469,0
21.2,19.2675,37,435.75,0.0029928822,0
21.2,19.29,19,443,0.002996394,0
21.2,19.29,31,440.25,0.002996394,0
21.15,19.34,31,439.5,0.0029949473,0
21.2,19.39,22,433.5,0.0030120026,0
21.1,19.39,19.75,433.5,0.0029934777,0
21.1,19.445,26.5,439.5,0.0030020097,0
21.125,19.5,19,439,0.0030151902,0
21.1,19.5,24,435,0.0030105419,0
21.1,19.55,24,437,0.0030182987,0
21.075,19.575,24,436,0.0030175172,0
21.0333333333,19.5,24,438,0.0029981773,0
21.075,19.575,24,441.25,0.0030175172,0
21.0333333333,19.6,24,440.3333333333,0.0030136271,0
21,19.6,24,438,0.0030074296,0
21,19.675,24,436,0.0030189935,0
21,19.66,24,440.25,0.0030166807,0
21,19.79,24,444,0.0030367256,0
21,19.79,12,444,0.0030367256,0
20.945,19.79,6,437.2,0.0030264245,0
20.89,19.79,6,439.5,0.0030161541,0
20.9175,19.84,6,433.5,0.003028956,0
20.89,19.84,6,439.25,0.0030238116,0
20.89,19.865,6,443.75,0.0030276404,0
20.8566666667,19.8233333333,6,446,0.003015039,0
20.89,19.945,11.5,437,0.0030398928,0
20.865,19.945,13.5,435.75,0.0030351978,0
20.89,20,10,438,0.0030483166,0
20.8566666667,20,9.3333333333,441.3333333333,0.0030420406,0
20.8566666667,20,9.3333333333,444.3333333333,0.0030420406,0
20.815,19.9725,7,438.5,0.0030300191,0
20.815,20,7,438.75,0.0030342115,0
20.79,20,7,441.5,0.0030295226,0
20.79,20,10.5,438.75,0.0030295226,0
20.79,20,14,437.3333333333,0.0030295226,0
20.79,20,14,438.75,0.0030295226,0
20.79,20.075,10.5,440,0.0030409388,0
20.79,20.15,14,440.5,0.0030523555,0
20.79,20.15,14,441,0.0030523555,0
20.79,20.2,14,439.3333333333,0.0030599669,0
20.7225,20.245,14,436.75,0.0030540327,0
20.7225,20.29,14,435.75,0.0030608546,0
20.7225,20.245,14,436.75,0.0030540327,0
20.7,20.365,14,437.5,0.0030679481,0
20.7,20.39,14,440.75,0.0030717329,0
20.7,20.39,14,441,0.0030717329,0
20.7,20.5,14,433.75,0.0030883866,0
20.7,20.5,14,438,0.0030883866,0
20.7,20.525,14,442.75,0.0030921716,0
20.6666666667,20.4966666667,14,441,0.0030815147,0
20.7,20.575,14,436.5,0.0030997419,0
20.7,20.6,14,435,0.003103527,0
20.7,20.6,4.6666666667,441,0.003103527,0
20.7,20.6,0,443,0.003103527,0
20.7,20.65,0,439,0.0031110975,0
20.6333333333,20.6333333333,0,438,0.0030957655,0
20.7,20.7,0,436.5,0.0031186682,0
20.6,20.6333333333,0,437.6666666667,0.0030893786,0
20.6,20.7,0,438,0.0030994102,0
20.7,20.7,0,443,0.0031186682,0
20.6,20.7,0,439,0.0030994102,0
20.6,20.7,0,439,0.0030994102,0
20.6,20.7,0,440,0.0030994102,0
20.6,20.745,0,439.5,0.0031061817,0
20.6,20.79,0,431.6666666667,0.0031129533,0
20.6,20.79,0,434.5,0.0031129533,0
20.6,20.89,0,437,0.0031280019,0
20.6,20.89,0,441.5,0.0031280019,0
20.55,20.89,0,431,0.0031183233,0
20.6,20.89,0,437,0.0031280019,0
20.6,20.9633333333,0,433.6666666667,0.0031390381,0
20.6,21.0333333333,0,439.6666666667,0.0031495729,0
20.6,21.05,0,439.5,0.0031520812,0
20.5,21,0,440,0.0031251226,0
20.5,21,0,436,0.0031251226,0
20.6,21,0,435,0.0031445563,0
20.5,21.15,0,440,0.0031475579,0
20.5,21.1,0,438,0.0031400793,0
20.5,21.1,0,435,0.0031400793,0
20.55,21.1,0,435,0.0031498295,0
20.5,21.1,0,434,0.0031400793,0
20.5,21.2,0,436,0.0031550367,0
20.5,21.245,0,439.5,0.0031617677,0
20.5,21.26,0,441.3333333333,0.0031640114,0
20.5,21.245,0,442,0.0031617677,0
20.5,21.29,0,435.5,0.0031684989,0
20.5,21.29,0,436.5,0.0031684989,0
20.5,21.29,0,441.6666666667,0.0031684989,0
20.5,21.29,0,442,0.0031684989,0
20.5,21.39,0,440,0.0031834577,0
20.5,21.39,0,437.25,0.0031834577,0
20.5,21.39,0,437,0.0031834577,0
20.5,21.445,0,435.5,0.0031916853,0
20.5,21.39,0,433.5,0.0031834577,0
20.5,21.39,0,436,0.0031834577,0
20.5,21.39,0,439,0.0031834577,0
20.5,21.495,0,438.5,0.0031991651,0
20.5,21.55,0,435.5,0.0032073931,0
20.4633333333,21.5666666667,0,438.6666666667,0.0032025938,0
20.4725,21.625,0,442.5,0.0032131277,0
20.5,21.6,0,437.5,0.0032148733,0
20.5,21.6,0,435,0.0032148733,0
20.39,21.6,0,434,0.003193005,0
20.39,21.6,0,438,0.003193005,0
20.39,21.6333333333,0,431,0.0031979578,0
20.39,21.7,0,430,0.0032078637,0
20.39,21.76,0,436.6666666667,0.0032167792,0
20.39,21.76,0,439.3333333333,0.0032167792,0
20.5,21.89,0,437,0.0032582621,0
20.39,21.79,0,443.5,0.0032212371,0
20.39,21.89,0,435,0.0032360971,0
20.39,21.89,0,434,0.0032360971,0
20.39,21.89,0,437.6666666667,0.0032360971,0
20.39,22,0,441.5,0.0032524439,0
20.39,22,0,433,0.0032524439,0
20.39,22,0,433.3333333333,0.0032524439,0
20.39,22,0,433,0.0032524439,0
20.39,22,0,432,0.0032524439,0
20.39,22.1,0,439,0.0032673054,0
20.39,22.05,0,441,0.0032598746,0
20.39,22.1,0,442.5,0.0032673054,0
20.39,22.1,0,444.5,0.0032673054,0
20.39,22.1,0,440,0.0032673054,0
20.39,22.2,0,433,0.0032821676,0
20.39,22.2,0,436,0.0032821676,0
20.39,22.2,0,441,0.0032821676,0
20.39,22.245,0,433,0.0032888558,0
20.3566666667,22.29,0,434.3333333333,0.0032887303,0
20.34,22.29,0,434,0.003285328,0
20.34,22.34,0,437,0.0032927365,0
20.29,22.34,0,438.5,0.0032825251,0
20.29,22.29,0,439,0.0032751396,0
20.39,22.39,0,432,0.0033104078,0
20.34,22.445,0,442,0.003308295,0
20.29,22.5,0,439.3333333333,0.0033061596,0
20.29,22.5,0,432,0.0033061596,0
20.29,22.6,0,434,0.0033209321,0
20.29,22.6,0,434,0.0033209321,0
20.29,22.65,0,435,0.0033283186,0
20.29,22.7,0,437,0.0033357053,0
20.29,22.7,0,437,0.0033357053,0
20.29,22.7,0,437,0.0033357053,0
20.29,22.7,0,436,0.0033357053,0
20.29,22.745,0,438,0.0033423535,0
20.29,22.79,0,428,0.0033490018,0
20.29,22.79,0,433,0.0033490018,0
20.29,22.79,0,435,0.0033490018,0
20.29,22.89,0,439.5,0.0033637763,0
20.29,22.89,0,438.5,0.0033637763,0
20.29,22.89,0,440,0.0033637763,0
20.29,23,0,438,0.0033800291,0
20.2,22.89,0,437,0.0033450103,0
20.29,23,0,435.5,0.0033800291,0
20.245,22.9725,0,436,0.003366537,0
20.26,22.9966666667,0,435.25,0.0033732414,0
20.2,23,0,432,0.003361172,0
20.245,23.05,0,436,0.003377956,0
20.245,23.05,0,441,0.003377956,0
20.2,23,0,437,0.003361172,0
20.2,23.1,0,438,0.0033758651,0
20.2,23.1,0,436,0.0033758651,0
20.2,23.23,0,438,0.0033949671,0
20.2,23.2,0,435,0.0033905589,0
20.2,23.29,0,441,0.0034037839,0
20.2,23.29,0,436,0.0034037839,0
20.1,23.29,0,434.5,0.0033826746,0
20.15,23.29,0,438,0.0033932148,0
20.15,23.29,0,439,0.0033932148,0
20.2,23.3566666667,0,440,0.0034135805,0
20.15,23.29,0,441.5,0.0033932148,0
20.15,23.34,0,439.5,0.0034005393,0
20.2,23.39,0,439,0.003418479,0
20.1,23.34,0,436.5,0.0033899763,0
20.2,23.34,0,433,0.0034111313,0
20.1,23.39,0,439,0.0033972781,0
20.2,23.4633333333,0,439.3333333333,0.0034292558,0
20.2,23.445,0,435,0.0034265616,0
20.15,23.55,0,438.5,0.0034313042,0
20.15,23.5,0,441,0.003423979,0
20.15,23.6,0,441,0.0034386296,0
20.15,23.65,0,442,0.0034459552,0
20.15,23.65,0,440,0.0034459552,0
20.15,23.6,0,440,0.0034386296,0
20.2,23.745,0,444,0.0034706522,0
20.2,23.7,0,443,0.0034640382,0
20.15,23.7,0,441.5,0.003453281,0
20.2,23.7,0,440.5,0.0034640382,0
20.15,23.895,0,440,0.0034818531,0
20.15,24,0,442,0.0034972392,0
20.1,24.05,0,434.5,0.0034936782,0
20.1333333333,24.0333333333,0,437.6666666667,0.0034984937,0
20.1,24.0666666667,0,441.6666666667,0.0034961129,0
20.1,24,0,436,0.0034863741,0
20.1,24.15,0,440,0.0035082869,0
20.1,24.1,0,445,0.0035009824,0
20.1,24.1,0,441,0.0035009824,0
20.1,24.2,0,443,0.0035155914,0
20.1,24.1,0,438.5,0.0035009824,0
20.2,24.1,0,439,0.0035228341,0
20.1,24,0,444,0.0034863741,0
20.1,24.05,0,438.5,0.0034936782,0
20.1,24.2,0,439,0.0035155914,0
20.1,24.15,0,437,0.0035082869,0
20.1,24.2,0,435.3333333333,0.0035155914,0
20.1,24.2,0,440,0.0035155914,0
20.1,24.2,0,435,0.0035155914,0
20.05,24.2,0,440,0.0035046648,0
20.1,24.245,0,439.5,0.0035221657,0
20.1,24.245,0,445,0.0035221657,0
20.05,24.245,0,442,0.0035112186,0
20.0666666667,24.29,0,441,0.003521425,0
20,24.3233333333,0,441.5,0.0035116744,0
20.1,24.39,0,440,0.0035433504,0
20.0666666667,24.4633333333,0,439.3333333333,0.0035466971,0
20.1,24.5,0,446,0.0035594226,0
20,24.445,0,445,0.0035293397,0
20,24.5,0,444,0.0035373256,0
20.1,24.6,0,445,0.0035740343,0
20,24.5,0,443.5,0.0035373256,0
20,24.5,0,444,0.0035373256,0
20.1,24.7,0,443,0.0035886467,0
20,24.6,0,443,0.0035518462,0
20,24.7,0,443,0.0035663673,0
20,24.7,0,442,0.0035663673,0
20,24.7,0,447,0.0035663673,0
20,24.745,0,441.5,0.0035729021,0
20,24.79,0,441.6666666667,0.003579437,0
20,24.89,0,434,0.0035939595,0
20,24.89,0,439,0.0035939595,0
20,24.89,0,440,0.0035939595,0
20,24.945,0,439,0.0036019471,0
20,25,0,437,0.0036099349,0
20,25,0,442,0.0036099349,0
20,25.0666666667,0,446.3333333333,0.0036196175,0
20,25.025,0,442,0.0036135658,0
20,25.1,0,440.5,0.0036244588,0
20,25.05,0,441,0.0036171968,0
20,25,0,443,0.0036099349,0
20,25,0,441.6666666667,0.0036099349,0
20,25,0,438.5,0.0036099349,0
20,25,0,443,0.0036099349,0
20.025,25.025,0,440.5,0.0036191982,0
20.025,25.05,0,441.25,0.0036228349,0
20.05,25.1,0,443.5,0.0036357655,0
20,25,0,445.5,0.0036099349,0
20,25.1,0,447,0.0036244588,0
20,25.1,0,445,0.0036244588,0
20,25.0666666667,0,443,0.0036196175,0
20.1,25.2,0,444,0.003661719,0
20,25.1333333333,0,445.3333333333,0.0036293003,0
20.05,25.15,0,443,0.0036430505,0
20,25.2,0,440.5,0.0036389834,0
20,25.2,0,440.5,0.0036389834,0
20,25.2,0,439,0.0036389834,0
20.0333333333,25.23,0,447,0.0036509147,0
20,25.2,0,447,0.0036389834,0
20,25.29,0,442,0.0036520561,0
20,25.2675,0,439,0.0036487878,0
20,25.29,0,440,0.0036520561,0
20,25.34,0,440,0.0036593189,0
20.0333333333,25.3566666667,0,442,0.0036693521,0
20,25.34,0,440,0.0036593189,0
20,25.39,0,439.5,0.0036665819,0
20,25.445,0,439.5,0.0036745714,0
20,25.5,0,440,0.0036825611,0
20,25.55,0,441,0.0036898246,0
20,25.6,0,443,0.0036970883,0
20,25.65,0,442,0.0037043522,0
20,25.7,0,445,0.0037116163,0
20,25.65,0,441,0.0037043522,0
20,25.7,0,439.5,0.0037116163,0
19.945,25.745,0,440,0.0037054301,0
20,25.84,0,434,0.0037319565,0
20,25.89,0,440,0.0037392212,0
20,25.89,0,443,0.0037392212,0
19.945,25.89,0,442.5,0.0037264247,0
19.89,25.89,0,441,0.0037136668,0
19.945,25.89,0,443,0.0037264247,0
19.9266666667,25.9633333333,0,444.3333333333,0.0037327741,0
19.9266666667,26,0,446.3333333333,0.0037380774,0
19.89,26.1,0,436,0.0037439706,0
19.89,26.1,0,438.5,0.0037439706,0
20,26.1,0,436,0.0037697347,0
19.89,26.1,0,443,0.0037439706,0
19.89,26.1,0,445.5,0.0037439706,0
19.89,26.1,0,445.5,0.0037439706,0
19.89,26.2,0,441.3333333333,0.003758402,0
19.89,26.2,0,440,0.003758402,0
19.89,26.245,0,438.5,0.0037648963,0
19.89,26.245,0,443.5,0.0037648963,0
19.89,26.2,0,441,0.003758402,0
19.89,26.29,0,439,0.0037713908,0
19.89,26.29,0,440.5,0.0037713908,0
19.89,26.29,0,444,0.0037713908,0
19.89,26.29,0,439,0.0037713908,0
19.89,26.29,0,438,0.0037713908,0
19.89,26.29,0,438,0.0037713908,0
19.89,26.39,0,440,0.0037858235,0
19.89,26.39,0,443,0.0037858235,0
19.79,26.39,0,435,0.0037622745,0
19.89,26.6,0,439,0.0038161342,0
19.89,26.6,0,438,0.0038161342,0
19.8233333333,26.6,0,440.3333333333,0.003800294,0
19.79,26.5,0,438,0.0037780519,0
19.8233333333,26.6,0,440.6666666667,0.003800294,0
19.89,26.6,0,435.3333333333,0.0038161342,0
19.84,26.6,0,437,0.0038042486,0
19.89,26.6,0,438,0.0038161342,0
19.89,26.6,0,441,0.0038161342,0
19.89,26.55,0,442,0.0038089171,0
19.89,26.6,0,441.5,0.0038161342,0
19.89,26.6,0,440.5,0.0038161342,0
19.89,26.6,0,443.6666666667,0.0038161342,0
19.89,26.7,0,441,0.0038305689,0
19.89,26.79,0,440,0.0038435608,0
19.89,26.84,0,429.5,0.0038507787,0
19.89,26.7,0,433,0.0038305689,0
19.89,26.675,0,443,0.0038269602,0
19.89,26.7,0,438.75,0.0038305689,0
19.89,26.7,0,441,0.0038305689,0
19.89,26.79,0,443,0.0038435608,0
19.89,26.7,0,438.6666666667,0.0038305689,0
19.89,26.79,0,437,0.0038435608,0
19.89,26.79,0,438,0.0038435608,0
19.89,26.79,0,437.5,0.0038435608,0
19.89,26.84,0,445,0.0038507787,0
19.89,26.89,0,443,0.0038579967,0
19.89,26.8933333333,0,440.6666666667,0.0038584779,0
19.89,26.945,0,441.5,0.0038659368,0
19.89,27,0,442.5,0.0038738771,0
19.89,27,0,440.5,0.0038738771,0
19.89,27.1,0,438,0.0038883145,0
19.89,27.1,0,438,0.0038883145,0
19.89,27.1,0,438.5,0.0038883145,0
19.79,27.1,0,441,0.0038641241,0
19.89,27.2,0,444,0.0039027525,0
19.89,27.245,0,441.5,0.0039092499,0
19.89,27.29,0,438,0.0039157473,0
19.89,27.29,0,441,0.0039157473,0
19.79,27.2,0,440.5,0.0038784718,0
19.79,27.23,0,443,0.0038827762,0
19.79,27.29,0,442,0.0038913852,0
19.79,27.29,0,446,0.0038913852,0
19.79,27.29,0,444,0.0038913852,0
19.79,27.29,0,438,0.0038913852,0
19.79,27.29,0,438,0.0038913852,0
19.79,27.29,0,437,0.0038913852,0
19.79,27.3566666667,0,437,0.0039009511,0
19.79,27.39,0,443.5,0.0039057341,0
19.79,27.5,0,444,0.0039215187,0
19.79,27.39,0,442,0.0039057341,0
19.79,27.5,0,440,0.0039215187,0
19.79,27.5,0,441,0.0039215187,0
19.79,27.5,0,443.6666666667,0.0039215187,0
19.79,27.5,0,438.3333333333,0.0039215187,0
19.79,27.5,0,444,0.0039215187,0
19.79,27.5,0,444.5,0.0039215187,0
19.79,27.6,0,440,0.003935869,0
19.79,27.65,0,441,0.0039430444,0
19.79,27.7,0,436.5,0.00395022,0
19.745,27.7,0,435,0.0039391346,0
19.79,27.7,0,442,0.00395022,0
19.79,27.7,0,443,0.00395022,0
19.79,27.79,0,441,0.0039631364,0
19.7,27.79,0,439,0.0039409203,0
19.7,27.84,0,437,0.0039480558,0
19.7,27.89,0,440,0.0039551915,0
19.73,27.9633333333,0,439,0.0039730973,0
19.79,28,0,438,0.0039932768,0
19.7,27.945,0,438,0.003963041,0
19.745,27.945,0,443,0.0039741979,0
19.79,27.79,0,439,0.0039631364,0
19.745,27.79,0,441,0.0039520146,0
19.79,27.79,0,437.5,0.0039631364,0
19.79,27.79,0,439.5,0.0039631364,0
19.79,27.79,0,435.5,0.0039631364,0
19.79,27.79,0,438,0.0039631364,0
19.79,27.79,0,437,0.0039631364,0
19.79,27.79,0,434.6666666667,0.0039631364,0
19.79,27.79,0,439,0.0039631364,0
19.79,27.79,0,438,0.0039631364,0
19.79,27.84,0,441.5,0.0039703124,0
19.79,27.79,0,439.5,0.0039631364,0
19.79,27.945,0,436,0.0039853826,0
19.79,28.05,0,433.5,0.0040004535,0
19.79,28.05,0,433,0.0040004535,0
19.79,28.15,0,433.5,0.0040148075,0
19.79,28.0333333333,0,431.6666666667,0.0039980613,0
19.79,28.1,0,431.5,0.0040076304,0
19.79,28.2,0,430.5,0.0040219847,0
19.76,28.23,0,435,0.0040187545,0
19.7,28.29,0,438,0.004012283,0
19.745,28.34,0,439.5,0.0040307369,0
19.7,28.39,0,440.5,0.0040265575,0
19.7,28.39,0,435.5,0.0040265575,0
19.7,28.39,0,435.5,0.0040265575,0
19.7,28.445,0,438.5,0.0040344088,0
19.7,28.5,0,437,0.0040422602,0
19.7,28.5,0,430.5,0.0040422602,0
19.7,28.5,0,433.5,0.0040422602,0
19.7,28.445,0,437.5,0.0040344088,0
19.7,28.5,0,436.5,0.0040422602,0
19.7,28.5,0,439,0.0040422602,0
19.7,28.5,0,437,0.0040422602,0
19.7,28.5,0,440.5,0.0040422602,0
19.7,28.5333333333,0,441.3333333333,0.0040470188,0
19.7,28.5666666667,0,439.6666666667,0.0040517774,0
19.7,28.6,0,440,0.0040565361,0
19.65,28.6,0,439.5,0.0040438783,0
19.7,28.65,0,436,0.0040636743,0
19.65,28.65,0,438.5,0.0040509941,0
19.65,28.65,0,440.5,0.0040509941,0
19.7,28.7,0,437.5,0.0040708126,0
19.6,28.6,0,435,0.0040312554,0
19.7,28.7,0,435.5,0.0040708126,0
19.7,28.7,0,440,0.0040708126,0
19.6,28.6,0,438,0.0040312554,0
19.6666666667,28.73,0,439.6666666667,0.0040666144,0
19.65,28.745,0,441,0.0040645145,0
19.65,28.79,0,438,0.0040709191,0
19.7,28.945,0,440,0.0041057928,0
19.7,28.945,0,441.5,0.0041057928,0
19.6,28.89,0,439,0.0040723994,0
19.6,28.84,0,435,0.0040653052,0
19.65,28.945,0,437,0.0040929804,0
19.65,28.945,0,438.5,0.0040929804,0
19.6,28.89,0,439,0.0040723994,0
19.7,29,0,441,0.0041136461,0
19.65,28.945,0,441,0.0040929804,0
19.6,28.89,0,444.5,0.0040723994,0
19.65,28.945,0,443.5,0.0040929804,0
19.7,29.05,0,437.5,0.0041207856,0
19.7,29,0,438.5,0.0041136461,0
19.6,28.89,0,433.5,0.0040723994,0
19.7,29,0,432,0.0041136461,0
19.7,28.89,0,433,0.0040979398,0
19.6666666667,28.8566666667,0,433,0.0040846613,0
19.7,28.89,0,439,0.0040979398,0
19.7,29,0,440,0.0041136461,0
19.65,28.89,0,439,0.004085152,0
19.7,28.945,0,437.5,0.0041057928,0
19.7,29.05,0,438,0.0041207856,0
19.65,28.945,0,441,0.0040929804,0
19.7,29.05,0,438.5,0.0041207856,0
19.7,29.05,0,437.5,0.0041207856,0
19.7,29.05,0,444,0.0041207856,0
19.7,29.1,0,439,0.0041279252,0
19.7,29.1,0,438,0.0041279252,0
19.6666666667,29.1,0,439.6666666667,0.0041193333,0
19.7,29,0,438,0.0041136461,0
19.7,29,0,438,0.0041136461,0
19.7,29.05,0,438.5,0.0041207856,0
19.7,29,0,438,0.0041136461,0
19.7,29.1666666667,0,439.6666666667,0.004137445,0
19.7,29.1,0,436,0.0041279252,0
19.6,29.1,0,438,0.0041021967,0
19.6666666667,29.1,0,440.6666666667,0.0041193333,0
19.7,29.1,0,440,0.0041279252,0
19.65,29.2,0,435,0.0041292781,0
19.65,29.245,0,438,0.0041356841,0
19.65,29.245,0,439.5,0.0041356841,0
19.65,29.29,0,432.5,0.0041420901,0
19.65,29.34,0,433,0.0041492081,0
19.6,29.29,0,432,0.0041291586,0
19.6,29.29,0,437,0.0041291586,0
19.65,29.34,0,435,0.0041492081,0
19.6,29.29,0,438,0.0041291586,0
19.7,29.39,0,438,0.0041693384,0
19.6,29.29,0,439.3333333333,0.0041291586,0
19.6333333333,29.3566666667,0,436.6666666667,0.0041472564,0
19.6,29.39,0,432,0.00414335,0
19.6,29.39,0,438,0.00414335,0
19.6,29.39,0,440.6666666667,0.00414335,0
19.6,29.39,0,438,0.00414335,0
19.6,29.39,0,438.5,0.00414335,0
19.6,29.4633333333,0,438.6666666667,0.0041537575,0
19.6,29.5,0,437.5,0.0041589613,0
19.6,29.445,0,437,0.0041511556,0
19.6,29.5,0,440,0.0041589613,0
19.55,29.5,0,441,0.0041459718,0
19.6,29.5,0,438,0.0041589613,0
19.6,29.5,0,439,0.0041589613,0
19.6,29.5,0,440.5,0.0041589613,0
19.6,29.6,0,439.5,0.0041731541,0
19.5,29.65,0,440,0.0041541738,0
19.55,29.65,0,442,0.0041671943,0
19.55,29.7,0,441.5,0.0041742687,0
19.5,29.7,0,441.6666666667,0.004161226,0
19.55,29.7,0,440,0.0041742687,0
19.525,29.675,0,437.25,0.0041642112,0
19.6,29.7,0,435,0.0041873475,0
19.6,29.6,0,443,0.0041731541,0
19.6,29.55,0,437,0.0041660576,0
19.6,29.6333333333,0,436.6666666667,0.0041778852,0
19.6,29.5,0,436,0.0041589613,0
19.6,29.5,0,437,0.0041589613,0
19.6,29.5,0,438,0.0041589613,0
19.6,29.5,0,439.5,0.0041589613,0
19.6,29.5,0,440,0.0041589613,0
19.6,29.5,0,440,0.0041589613,0
19.6,29.55,0,442,0.0041660576,0
19.6,29.5,0,439.5,0.0041589613,0
19.6,29.6,0,434.3333333333,0.0041731541,0
19.6,29.55,0,435.5,0.0041660576,0
19.6,29.7,0,437,0.0041873475,0
19.6,29.6666666667,0,437.6666666667,0.0041826163,0
