19.8566666667,35.4666666667,0,521.3333333333,0.0050879929,0
19.89,35.4,0,521,0.0050889438,0
19.8566666667,35.4,0,519.3333333333,0.0050783509,0
19.84,35.345,0,524.5,0.0050651157,0
19.8566666667,35.4,0,524.3333333333,0.0050783509,0
19.89,35.4,0,522,0.0050889438,0
19.84,35.345,0,520.5,0.0050651157,0
19.89,35.4,0,518,0.0050889438,0
19.8233333333,35.4,0,519,0.0050677775,0
19.84,35.4,0,523,0.0050730618,0
19.8233333333,35.4,0,521.6666666667,0.0050677775,0
19.79,35.4,0,523.3333333333,0.0050572236,0
19.8233333333,35.4,0,521.3333333333,0.0050677775,0
19.89,35.4,0,526,0.0050889438,0
19.89,35.4,0,526,0.0050889438,0
19.89,35.4,0,519,0.0050889438,0
19.89,35.4,0,518.5,0.0050889438,0
19.89,35.4,0,518,0.0050889438,0
19.89,35.4,0,515,0.0050889438,0
19.89,35.4,0,515,0.0050889438,0
19.89,35.4,0,512.5,0.0050889438,0
19.89,35.4,0,512.5,0.0050889438,0
19.84,35.345,0,506,0.0050651157,0
19.79,35.345,0,508,0.0050493025,0
19.89,35.4,0,512,0.0050889438,0
19.79,35.4,0,518,0.0050572236,0
19.79,35.4,0,518.25,0.0050572236,0
19.79,35.4,0,512,0.0050572236,0
19.79,35.4,0,512,0.0050572236,0
19.84,35.345,0,510.5,0.0050651157,0
19.79,35.4,0,512,0.0050572236,0
19.79,35.345,0,512,0.0050493025,0
19.79,35.4,0,509,0.0050572236,0
19.79,35.425,0,517,0.0050608241,0
19.79,35.5,0,524,0.005071626,0
19.79,35.5,0,524,0.005071626,0
19.79,35.4,0,523.3333333333,0.0050572236,0
19.79,35.4,0,523,0.0050572236,0
19.84,35.4,0,519,0.0050730618,0
19.79,35.29,0,519,0.0050413817,0
19.79,35.29,0,521,0.0050413817,0
19.84,35.345,0,524,0.0050651157,0
19.79,35.345,0,519,0.0050493025,0
19.84,35.345,0,525,0.0050651157,0
19.84,35.3725,0,523.25,0.0050690887,0
19.79,35.4,0,527,0.0050572236,0
19.84,35.4,0,531,0.0050730618,0
19.84,35.4,0,527.5,0.0050730618,0
19.89,35.4,0,529,0.0050889438,0
19.89,35.4,0,528.5,0.0050889438,0
19.89,35.4,0,532,0.0050889438,0
19.89,35.4,0,527,0.0050889438,0
19.8566666667,35.3633333333,0,525.3333333333,0.0050730479,0
19.89,35.4,0,529,0.0050889438,0
19.89,35.4,0,529,0.0050889438,0
19.89,35.4,0,531,0.0050889438,0
19.89,35.4,0,530.5,0.0050889438,0
19.89,35.4,0,529,0.0050889438,0
19.89,35.4,0,529.3333333333,0.0050889438,0
19.89,35.4,0,525,0.0050889438,0
19.89,35.4,0,531.6666666667,0.0050889438,0
19.89,35.4,0,528,0.0050889438,0
19.89,35.4,0,528,0.0050889438,0
19.89,35.4,0,529,0.0050889438,0
19.89,35.4,0,530,0.0050889438,0
19.89,35.4,0,527,0.0050889438,0
19.89,35.4,0,526.6666666667,0.0050889438,0
19.89,35.4,0,533,0.0050889438,0
19.89,35.4,0,533,0.0050889438,0
19.89,35.4,0,535,0.0050889438,0
19.89,35.4,0,533,0.0050889438,0
19.89,35.4,0,533.5,0.0050889438,0
19.89,35.4,0,534.5,0.0050889438,0
19.89,35.4,0,532,0.0050889438,0
19.89,35.4,0,531.3333333333,0.0050889438,0
19.89,35.4,0,529,0.0050889438,0
19.89,35.4,0,533,0.0050889438,0
19.89,35.45,0,531,0.0050961905,0
19.84,35.45,0,525,0.0050802856,0
19.8566666667,35.4666666667,0,528.3333333333,0.0050879929,0
19.89,35.5,0,525,0.0051034373,0
19.84,35.45,0,525,0.0050802856,0
19.89,35.4333333333,0,526.3333333333,0.0050937749,0
19.89,35.4,0,534,0.0050889438,0
19.89,35.4,0,534.25,0.0050889438,0
19.89,35.4,0,533,0.0050889438,0
19.89,35.4,0,532,0.0050889438,0
19.89,35.4,0,534.5,0.0050889438,0
19.89,35.345,0,540,0.0050809727,0
19.89,35.29,0,536,0.0050730017,0
19.945,35.29,0,533.5,0.0050904674,0
19.89,35.29,0,529.5,0.0050730017,0
19.945,35.29,0,530,0.0050904674,0
20,35.29,0,532,0.0051079862,0
20,35.26,0,534.3333333333,0.0051036083,0
20,35.245,0,533.5,0.0051014194,0
19.945,35.29,0,536,0.0050904674,0
19.945,35.2,0,538,0.0050773792,0
20,35.2,0,534,0.0050948527,0
20,35.2,0,538,0.0050948527,0
20,35.2,0,533,0.0050948527,0
20,35.2,0,532.5,0.0050948527,0
20,35.2,0,532.6666666667,0.0050948527,0
20,35.2,0,529,0.0050948527,0
20,35.2,0,531,0.0050948527,0
20,35.145,0,534.5,0.0050868268,0
20,35.145,0,532.5,0.0050868268,0
20,35.09,0,532.5,0.0050788012,0
20,35.145,0,533.5,0.0050868268,0
20,35.09,0,539,0.0050788012,0
20,35.2,0,537.3333333333,0.0050948527,0
20,35.2,0,533,0.0050948527,0
20,35.145,0,533.5,0.0050868268,0
20,35.09,0,533,0.0050788012,0
20,35.09,0,535,0.0050788012,0
19.89,35.145,0,533,0.0050519884,0
19.89,35.2,0,534,0.0050599588,0
19.89,35.29,0,533.5,0.0050730017,0
19.89,35.2,0,532,0.0050599588,0
19.89,35.2,0,534,0.0050599588,0
19.89,35.2,0,531,0.0050599588,0
19.89,35.2,0,526.5,0.0050599588,0
19.89,35.2,0,532.25,0.0050599588,0
19.89,35.2,0,524,0.0050599588,0
19.79,35.2225,0,527.75,0.0050316609,0
19.79,35.26,0,528.6666666667,0.0050370613,0
19.89,35.2,0,529,0.0050599588,0
19.8233333333,35.23,0,530.6666666667,0.0050432434,0
19.79,35.145,0,528,0.0050205004,0
19.84,35.145,0,531.5,0.0050362226,0
19.79,35.145,0,531.25,0.0050205004,0
19.79,35.2,0,530.75,0.0050284207,0
19.79,35.2,0,527,0.0050284207,0
19.79,35.2,0,524.5,0.0050284207,0
19.8566666667,35.1633333333,0,532.3333333333,0.0050441242,0
19.89,35.2,0,536.5,0.0050599588,0
19.89,35.2,0,535,0.0050599588,0
19.89,35.2,0,534,0.0050599588,0
19.84,35.2,0,532,0.005044168,0
19.84,35.2,0,534,0.005044168,0
19.84,35.345,0,537,0.0050651157,0
19.79,35.4,0,531,0.0050572236,0
19.79,35.29,0,534.5,0.0050413817,0
19.89,35.4,0,532,0.0050889438,0
19.865,35.4,0,535,0.0050809973,0
19.79,35.45,0,537,0.0050644247,0
19.79,35.5,0,535,0.005071626,0
19.79,35.5,0,533,0.005071626,0
19.79,35.53,0,534.6666666667,0.0050759469,0
19.79,35.69,0,535,0.0050989924,0
19.79,35.845,0,532,0.0051213194,0
19.79,35.645,0,534,0.0050925107,0
19.79,35.7,0,534,0.0051004328,0
19.89,35.745,0,530.5,0.0051389492,0
19.89,35.7,0,523,0.0051324263,0
19.89,35.6633333333,0,528.6666666667,0.0051271114,0
19.89,35.745,0,532.5,0.0051389492,0
19.89,35.7,0,528,0.0051324263,0
19.89,35.7,0,530,0.0051324263,0
19.89,35.7,0,530,0.0051324263,0
19.89,35.73,0,532.6666666667,0.0051367749,0
19.89,35.745,0,532,0.0051389492,0
19.89,35.7,0,524,0.0051324263,0
19.89,35.79,0,528,0.0051454722,0
19.89,35.845,0,529,0.005153445,0
19.89,35.9333333333,0,529.3333333333,0.0051662502,0
19.89,35.925,0,532,0.0051650421,0
19.89,36,0,533,0.0051759148,0
19.89,35.95,0,535.5,0.0051686663,0
19.89,35.9,0,535,0.005161418,0
19.89,35.95,0,529.5,0.0051686663,0
19.89,36,0,531.6666666667,0.0051759148,0
19.89,36,0,530,0.0051759148,0
19.89,36,0,529.5,0.0051759148,0
19.89,36,0,532.5,0.0051759148,0
19.89,36,0,530,0.0051759148,0
19.89,36,0,531.5,0.0051759148,0
19.89,36,0,527,0.0051759148,0
19.84,36,0,534,0.0051597591,0
19.84,36,0,534,0.0051597591,0
19.89,36.03,0,534.6666666667,0.005180264,0
19.89,36,0,531.5,0.0051759148,0
19.89,36,0,535,0.0051759148,0
19.89,36,0,535,0.0051759148,0
19.89,36,0,535,0.0051759148,0
19.89,36,0,528.5,0.0051759148,0
19.89,35.9666666667,0,528,0.0051710825,0
19.89,36,0,533,0.0051759148,0
19.89,36,0,535,0.0051759148,0
19.89,35.9,0,538,0.005161418,0
19.89,35.9,0,537,0.005161418,0
19.89,35.9,0,532,0.005161418,0
19.89,35.9,0,534,0.005161418,0
19.9266666667,35.9,0,535.3333333333,0.0051732604,0
19.89,35.9,0,537,0.005161418,0
19.945,35.845,0,541.5,0.0051711899,0
20,35.79,0,532.5,0.0051809607,0
20,35.79,0,532,0.0051809607,0
20,35.79,0,534.5,0.0051809607,0
20,35.79,0,538,0.0051809607,0
20,35.79,0,535,0.0051809607,0
20,35.79,0,537,0.0051809607,0
20,35.79,0,535,0.0051809607,0
20,35.79,0,533,0.0051809607,0
20,35.79,0,534,0.0051809607,0
20,35.79,0,531,0.0051809607,0
20,35.79,0,535.5,0.0051809607,0
20,35.79,0,535,0.0051809607,0
20,35.79,0,535,0.0051809607,0
20,35.79,0,533.5,0.0051809607,0
20,35.79,0,530,0.0051809607,0
20,35.79,0,529.5,0.0051809607,0
20,35.79,0,529,0.0051809607,0
20,35.79,0,527.6666666667,0.0051809607,0
20,35.79,0,530,0.0051809607,0
20,35.79,0,532,0.0051809607,0
20,35.79,0,532,0.0051809607,0
20.05,35.745,0,538.5,0.0051905741,0
20.05,35.745,0,542.5,0.0051905741,0
20,35.7,0,533.5,0.005167824,0
20,35.7,0,535.5,0.005167824,0
20.05,35.745,0,537,0.0051905741,0
20,35.7,0,543.3333333333,0.005167824,0
20.1,35.79,0,544,0.0052134106,0
20,35.79,0,531.5,0.0051809607,0
20,35.79,0,531.5,0.0051809607,0
20,35.7,0,535,0.005167824,0
20,35.79,0,539.5,0.0051809607,0
20,35.73,0,535.3333333333,0.0051722028,0
20,35.7,0,539,0.005167824,0
20.05,35.79,0,537,0.0051971632,0
20,35.7,0,539,0.005167824,0
20,35.7,0,538,0.005167824,0
20,35.7,0,532.3333333333,0.005167824,0
20,35.7,0,534.5,0.005167824,0
20,35.7,0,534,0.005167824,0
20,35.7,0,536.3333333333,0.005167824,0
20,35.7,0,530.5,0.005167824,0
20.0333333333,35.73,0,537,0.0051829812,0
20,35.7,0,537,0.005167824,0
20,35.7,0,537.5,0.005167824,0
20,35.7,0,543.3333333333,0.005167824,0
20,35.7,0,537,0.005167824,0
20,35.79,0,535,0.0051809607,0
20,35.79,0,538.6666666667,0.0051809607,0
20,35.7,0,541,0.005167824,0
20,35.7,0,539,0.005167824,0
20,35.7,0,540,0.005167824,0
20,35.7,0,541,0.005167824,0
20,35.7,0,540,0.005167824,0
20,35.7,0,536,0.005167824,0
20.05,35.7,0,540,0.0051839851,0
20,35.7,0,540,0.005167824,0
20,35.645,0,537.5,0.0051597963,0
20,35.645,0,541,0.0051597963,0
20,35.6266666667,0,537.3333333333,0.0051571205,0
20,35.59,0,538,0.0051517689,0
20,35.7,0,543.5,0.005167824,0
20,35.7,0,534,0.005167824,0
20,35.59,0,533,0.0051517689,0
20,35.7,0,535,0.005167824,0
20,35.7,0,540,0.005167824,0
19.89,35.7,0,538.25,0.0051324263,0
19.89,35.79,0,535,0.0051454722,0
19.89,35.745,0,535.5,0.0051389492,0
19.89,35.7,0,541,0.0051324263,0
20,35.7,0,539.3333333333,0.005167824,0
20,35.7,0,541,0.005167824,0
20,35.7,0,542,0.005167824,0
19.9266666667,35.7,0,540,0.0051442016,0
20,35.7,0,532,0.005167824,0
19.945,35.7,0,534,0.0051500982,0
20,35.7,0,537,0.005167824,0
19.9266666667,35.7,0,542,0.0051442016,0
20,35.7,0,538.5,0.005167824,0
19.89,35.645,0,538,0.005124454,0
19.9175,35.7,0,540.75,0.0051412556,0
20,35.7,0,539,0.005167824,0
19.9633333333,35.6633333333,0,529.3333333333,0.0051506614,0
20,35.59,0,534.5,0.0051517689,0
20,35.59,0,536,0.0051517689,0
20,35.59,0,531,0.0051517689,0
20,35.59,0,531.5,0.0051517689,0
20,35.59,0,537.3333333333,0.0051517689,0
20,35.59,0,534,0.0051517689,0
20,35.5,0,534,0.0051386334,0
20,35.5,0,538,0.0051386334,0
20,35.5,0,534.5,0.0051386334,0
20,35.5,0,537,0.0051386334,0
20,35.5,0,538,0.0051386334,0
19.9633333333,35.5,0,538,0.0051268776,0
19.945,35.545,0,544.5,0.0051275535,0
20,35.5,0,542,0.0051386334,0
20,35.5,0,542,0.0051386334,0
20,35.5,0,539,0.0051386334,0
20,35.5,0,540,0.0051386334,0
20,35.5,0,541,0.0051386334,0
20,35.4,0,546,0.0051240392,0
19.9633333333,35.4666666667,0,541.3333333333,0.005122024,0
19.945,35.5,0,536.5,0.0051210086,0
20,35.5,0,541,0.0051386334,0
20,35.5,0,537.5,0.0051386334,0
20,35.5,0,532.5,0.0051386334,0
20,35.45,0,537,0.0051313362,0
20,35.5,0,542,0.0051386334,0
19.945,35.4,0,540.5,0.0051064648,0
19.945,35.4,0,542,0.0051064648,0
20,35.4,0,539,0.0051240392,0
20,35.4,0,530,0.0051240392,0
19.89,35.45,0,535,0.0050961905,0
19.89,35.4,0,537.5,0.0050889438,0
19.89,35.4,0,540.6666666667,0.0050889438,0
19.89,35.4,0,540,0.0050889438,0
19.9633333333,35.4,0,544.5,0.005112317,0
19.89,35.4,0,544,0.0050889438,0
19.945,35.4,0,542.5,0.0051064648,0
19.945,35.4,0,535,0.0051064648,0
20,35.4,0,540,0.0051240392,0
19.89,35.29,0,540,0.0050730017,0
19.89,35.29,0,545,0.0050730017,0
19.89,35.4,0,543.3333333333,0.0050889438,0
19.89,35.4,0,542,0.0050889438,0
19.89,35.4,0,544,0.0050889438,0
19.89,35.4,0,544,0.0050889438,0
19.89,35.4,0,542,0.0050889438,0
19.89,35.29,0,537.6666666667,0.0050730017,0
19.89,35.345,0,540,0.0050809727,0
19.89,35.4,0,543,0.0050889438,0
19.89,35.29,0,542,0.0050730017,0
19.8566666667,35.26,0,544.6666666667,0.0050581037,0
19.89,35.29,0,531.5,0.0050730017,0
19.89,35.345,0,530.5,0.0050809727,0
19.89,35.29,0,538,0.0050730017,0
19.89,35.29,0,538,0.0050730017,0
19.89,35.245,0,536,0.0050664802,0
19.89,35.2,0,539.5,0.0050599588,0
19.89,35.2,0,540,0.0050599588,0
19.89,35.2,0,541,0.0050599588,0
19.89,35.2,0,539,0.0050599588,0
19.89,35.2,0,539,0.0050599588,0
19.945,35.2,0,540.5,0.0050773792,0
20,35.2,0,549.5,0.0050948527,0
20,35.09,0,547,0.0050788012,0
19.9266666667,35.09,0,543,0.0050555891,0
20,35.045,0,542.5,0.005072235,0
20,35,0,541,0.0050656689,0
20,35,0,541.5,0.0050656689,0
19.945,35,0,540,0.0050482963,0
20,35,0,538,0.0050656689,0
20,35,0,540,0.0050656689,0
20,35,0,544,0.0050656689,0
20,35,0,544,0.0050656689,0
20,35,0,538.5,0.0050656689,0
20,35,0,534,0.0050656689,0
20,35,0,538.5,0.0050656689,0
20,35,0,539,0.0050656689,0
20,35,0,542,0.0050656689,0
20,34.9,0,543,0.005051078,0
20,34.9333333333,0,543.6666666667,0.0050559416,0
19.9633333333,34.9,0,535.6666666667,0.0050395241,0
20,34.9,0,538.75,0.005051078,0
20,34.9,0,536.25,0.005051078,0
20,34.9,0,536,0.005051078,0
20,34.9,0,535.6666666667,0.005051078,0
20,34.9,0,537,0.005051078,0
20,34.79,0,537.5,0.0050350288,0
20,34.8633333333,0,536,0.0050457282,0
20,34.79,0,544.3333333333,0.0050350288,0
20,34.79,0,545.5,0.0050350288,0
20,34.73,0,544,0.0050262751,0
20,34.7,0,542,0.0050218983,0
20,34.7,0,542,0.0050218983,0
20,34.7,0,541,0.0050218983,0
20,34.7,0,545,0.0050218983,0
20,34.7,0,539.5,0.0050218983,0
20,34.7,0,538,0.0050218983,0
20,34.7,0,538,0.0050218983,0
20,34.6266666667,0,542.3333333333,0.0050111997,0
20,34.59,0,544.5,0.0050058506,0
20,34.59,0,552,0.0050058506,0
20,34.59,0,549,0.0050058506,0
20,34.53,0,542.3333333333,0.0049970977,0
20,34.545,0,538,0.0049992859,0
20,34.5,0,535,0.0049927213,0
20,34.5225,0,538.5,0.0049960036,0
20,34.545,0,536,0.0049992859,0
20,34.545,0,539.3333333333,0.0049992859,0
19.89,34.5,0,540,0.0049585325,0
19.945,34.5,0,538,0.0049756009,0
19.89,34.545,0,542,0.0049650517,0
19.9633333333,34.4666666667,0,546.6666666667,0.0049764506,0
19.89,34.5,0,546.5,0.0049585325,0
19.945,34.5,0,538,0.0049756009,0
19.9266666667,34.3966666667,0,537.3333333333,0.0049549014,0
19.89,34.4,0,539,0.0049440457,0
19.89,34.4,0,534,0.0049440457,0
19.89,34.3633333333,0,539.3333333333,0.004938734,0
19.89,34.45,0,544.5,0.004951289,0
19.89,34.5,0,545,0.0049585325,0
19.945,34.45,0,544.5,0.0049683323,0
19.9266666667,34.4,0,545.3333333333,0.0049553854,0
19.89,34.4,0,547,0.0049440457,0
19.89,34.4,0,544,0.0049440457,0
20,34.4,0,545.5,0.0049781338,0
20,34.345,0,547.5,0.004970111,0
20,34.29,0,543.6666666667,0.0049620884,0
19.9633333333,34.29,0,547.6666666667,0.0049507396,0
20,34.29,0,545.5,0.0049620884,0
20,34.2,0,538.6666666667,0.0049489609,0
20,34.2,0,543.5,0.0049489609,0
20,34.2,0,544,0.0049489609,0
20,34.2,0,541.3333333333,0.0049489609,0
20,34.2,0,542,0.0049489609,0
20,34.145,0,538,0.0049409388,0
20,34.09,0,542,0.0049329169,0
20,34.145,0,545,0.0049409388,0
20,34.09,0,547,0.0049329169,0
20,34.09,0,541.5,0.0049329169,0
20,34.09,0,547.5,0.0049329169,0
20,34.09,0,547.5,0.0049329169,0
20,34.03,0,542,0.0049241661,0
20,34,0,538,0.0049197907,0
20,34,0,535,0.0049197907,0
20,34,0,539.6666666667,0.0049197907,0
20,34.045,0,549.3333333333,0.0049263538,0
20,34,0,549,0.0049197907,0
20,34,0,539,0.0049197907,0
20,34,0,539,0.0049197907,0
20,34,0,543,0.0049197907,0
20,34,0,547.5,0.0049197907,0
20.05,33.975,0,545.6666666667,0.0049315125,0
20,33.9,0,541.5,0.0049052066,0
20.0333333333,33.9333333333,0,543.6666666667,0.0049202957,0
20,33.9,0,547,0.0049052066,0
20,33.9,0,548,0.0049052066,0
20.05,33.9,0,544,0.00492054,0
20.05,33.845,0,548.5,0.0049124938,0
20,33.79,0,548.5,0.0048891649,0
20.1,33.9,0,546,0.0049359158,0
20.1,33.9,0,543,0.0049359158,0
20.1,33.9,0,543,0.0049359158,0
20.05,33.845,0,546.5,0.0049124938,0
20.05,33.845,0,547,0.0049124938,0
20.0666666667,33.8633333333,0,542.3333333333,0.0049202908,0
20,33.79,0,542.5,0.0048891649,0
20,33.79,0,541.5,0.0048891649,0
20.0666666667,33.8633333333,0,547,0.0049202908,0
20.0666666667,33.79,0,551,0.0049095514,0
20.0333333333,33.7966666667,0,545.6666666667,0.004900323,0
20.1,33.9,0,545,0.0049359158,0
20,33.79,0,545,0.0048891649,0
20.1,33.9,0,547.5,0.0049359158,0
20.0666666667,33.7966666667,0,546.6666666667,0.0049105277,0
20,33.7,0,554,0.0048760405,0
20.1,33.7,0,550,0.0049065656,0
20.1,33.7,0,547,0.0049065656,0
20.05,33.7,0,546.5,0.004891282,0
20,33.7,0,543,0.0048760405,0
20,33.7,0,546,0.0048760405,0
20,33.7,0,543,0.0048760405,0
20,33.59,0,543,0.0048600003,0
20.1,33.7,0,544,0.0049065656,0
20.1,33.7,0,547,0.0049065656,0
20.05,33.59,0,555,0.0048751913,0
20.1,33.6266666667,0,549.3333333333,0.0048958046,0
20.1,33.59,0,551.5,0.0048904242,0
20.0666666667,33.56,0,551.3333333333,0.0048758714,0
20.0666666667,33.56,0,554.3333333333,0.0048758714,0
20.1,33.59,0,550,0.0048904242,0
20.1,33.59,0,547.3333333333,0.0048904242,0
20.1,33.59,0,547,0.0048904242,0
20.1,33.59,0,546,0.0048904242,0
20.075,33.475,0,550.75,0.0048659548,0
20.1,33.5,0,550.3333333333,0.0048772182,0
20.1,33.5,0,549,0.0048772182,0
20.1,33.5,0,550.5,0.0048772182,0
20.0666666667,33.4666666667,0,550.3333333333,0.0048622052,0
20.1,33.5,0,552,0.0048772182,0
20.1,33.5,0,551,0.0048772182,0
20.1,33.4333333333,0,548.6666666667,0.0048674364,0
20.05,33.4,0,548,0.0048474001,0
20.1,33.4,0,547,0.0048625456,0
20.1,33.4,0,554,0.0048625456,0
20.05,33.345,0,551.5,0.0048393557,0
20.1,33.345,0,549.5,0.0048544759,0
20.1,33.345,0,554.5,0.0048544759,0
20.1,33.29,0,554.5,0.0048464064,0
20.1,33.29,0,550,0.0048464064,0
20.05,33.245,0,553,0.0048247302,0
20.1,33.2,0,551,0.0048332023,0
20.1,33.2,0,551.5,0.0048332023,0
20.1,33.2,0,551.5,0.0048332023,0
20.1,33.2,0,556.5,0.0048332023,0
20.1,33.1633333333,0,555.3333333333,0.004827823,0
20.1,33.09,0,558,0.0048170646,0
20.1,33.09,0,557,0.0048170646,0
20.1,33.09,0,553,0.0048170646,0
20.1,33.06,0,555.6666666667,0.0048126636,0
20.1,33,0,554,0.0048038617,0
20.1,33.045,0,552.5,0.0048104631,0
20.1,33,0,552,0.0048038617,0
20.1,33,0,554,0.0048038617,0
20.1,33,0,554,0.0048038617,0
20.1,32.95,0,553,0.004796527,0
20.1,32.9,0,552.5,0.0047891925,0
20.1,32.9,0,554,0.0047891925,0
20.1,32.9,0,554,0.0047891925,0
20.1,32.79,0,555,0.0047730571,0
20.1,32.845,0,559,0.0047811247,0
20.1,32.9,0,555,0.0047891925,0
20.1,32.9,0,552.5,0.0047891925,0
20.1,32.79,0,554,0.0047730571,0
20.1,32.7,0,553,0.0047598561,0
20.1,32.7,0,556,0.0047598561,0
20.1,32.7,0,559,0.0047598561,0
20.1,32.7,0,555,0.0047598561,0
20.1,32.7,0,557,0.0047598561,0
20.1,32.7,0,553.6666666667,0.0047598561,0
20.1,32.7,0,554,0.0047598561,0
20.1,32.7,0,557,0.0047598561,0
20.1,32.7,0,559.5,0.0047598561,0
20.1,32.7,0,561,0.0047598561,0
20.1,32.7,0,555,0.0047598561,0
20.1,32.7,0,552,0.0047598561,0
20.1,32.7,0,551.5,0.0047598561,0
20.1,32.59,0,558.5,0.0047437222,0
20.125,32.59,0,558.25,0.0047511238,0
20.1,32.59,0,560,0.0047437222,0
20.1,32.59,0,563,0.0047437222,0
20.1,32.59,0,559.5,0.0047437222,0
20.1,32.59,0,561,0.0047437222,0
20.15,32.59,0,564,0.0047585355,0
20.1,32.56,0,560,0.0047393222,0
20.1,32.59,0,556.5,0.0047437222,0
20.15,32.5,0,558.5,0.0047452942,0
20.1,32.59,0,557,0.0047437222,0
20.1,32.56,0,554.6666666667,0.0047393222,0
20.1,32.545,0,558,0.0047371222,0
20.1,32.5,0,558,0.0047305224,0
20.1,32.59,0,558.5,0.0047437222,0
20.1,32.5,0,557,0.0047305224,0
20.1,32.5,0,560,0.0047305224,0
20.1,32.45,0,568,0.0047231894,0
20.1,32.4,0,565,0.0047158566,0
20.1,32.5,0,566,0.0047305224,0
20.1,32.5,0,567,0.0047305224,0
20.1,32.4666666667,0,566.6666666667,0.0047256337,0
20.1,32.4333333333,0,565,0.0047207451,0
20.1,32.4,0,563,0.0047158566,0
20.1,32.4,0,564,0.0047158566,0
20.1,32.4,0,566,0.0047158566,0
20.1,32.29,0,559.5,0.004699725,0
20.1,32.4,0,566,0.0047158566,0
20.1,32.29,0,565.5,0.004699725,0
20.1,32.29,0,568.5,0.004699725,0
20.1,32.29,0,564,0.004699725,0
20.1,32.29,0,564.5,0.004699725,0
20.2,32.29,0,568,0.0047291153,0
20.1,32.29,0,568,0.004699725,0
20.1,32.29,0,568.5,0.004699725,0
20.125,32.29,0,570.5,0.0047070574,0
20.1,32.29,0,568,0.004699725,0
20.125,32.3175,0,567,0.0047110965,0
20.1,32.4,0,570,0.0047158566,0
20.1,32.29,0,570,0.004699725,0
20.1,32.29,0,570,0.004699725,0
20.1,32.29,0,565,0.004699725,0
20.1,32.29,0,564,0.004699725,0
20.1,32.26,0,567.6666666667,0.0046953256,0
20.1,32.145,0,570,0.0046784619,0
20.1,32.2,0,562,0.004686527,0
20.1,32.2,0,566,0.004686527,0
20.1,32.29,0,564.75,0.004699725,0
20.1,32.29,0,569.5,0.004699725,0
20.1333333333,32.29,0,569,0.0047095037,0
20.1,32.2675,0,566.25,0.0046964254,0
20.1,32.2,0,565,0.004686527,0
20.1,32.2,0,565,0.004686527,0
20.1,32.2,0,568,0.004686527,0
20.1,32.29,0,568,0.004699725,0
20.1,32.245,0,566,0.0046931259,0
20.1,32.2,0,562,0.004686527,0
20.1,32.2,0,563,0.004686527,0
20.15,32.2,0,566.5,0.0047011604,0
20.1,32.2,0,569.6666666667,0.004686527,0
20.1,32.2,0,569,0.004686527,0
20.1333333333,32.2,0,570,0.0046962781,0
20.1,32.2,0,566.5,0.004686527,0
20.1,32.2,0,566,0.004686527,0
20.1,32.2,0,566,0.004686527,0
20.15,32.245,0,566.5,0.0047077801,0
20.1,32.2,0,572.3333333333,0.004686527,0
20.1,32.26,0,568.6666666667,0.0046953256,0
20.1,32.29,0,568,0.004699725,0
20.1,32.29,0,565,0.004699725,0
20.1,32.245,0,567,0.0046931259,0
20.1,32.29,0,568.6666666667,0.004699725,0
20.1,32.29,0,569,0.004699725,0
20.1,32.29,0,568.5,0.004699725,0
20.1,32.29,0,568,0.004699725,0
20.1333333333,32.29,0,569,0.0047095037,0
20.1,32.29,0,568,0.004699725,0
20.1,32.29,0,569.5,0.004699725,0
20.1,32.29,0,566.5,0.004699725,0
20.1,32.29,0,568,0.004699725,0
20.1,32.29,0,573,0.004699725,0
20.1,32.29,0,568.5,0.004699725,0
20.15,32.29,0,566.5,0.0047143999,0
20.1,32.29,0,568,0.004699725,0
20.1,32.29,0,563.5,0.004699725,0
20.1,32.3175,0,561.5,0.0047037578,0
20.1,32.4,0,568.3333333333,0.0047158566,0
20.1,32.4,0,571,0.0047158566,0
20.1,32.4,0,571,0.0047158566,0
20.1,32.4,0,569,0.0047158566,0
20.1,32.29,0,569,0.004699725,0
20.15,32.29,0,569.3333333333,0.0047143999,0
20.1,32.29,0,568,0.004699725,0
20.1,32.29,0,568.3333333333,0.004699725,0
20.1,32.345,0,568,0.0047077907,0
20.1,32.29,0,569.5,0.004699725,0
20.1,32.29,0,572.6666666667,0.004699725,0
20.1,32.29,0,572,0.004699725,0
20.1,32.29,0,570.5,0.004699725,0
20.1,32.29,0,567.5,0.004699725,0
20.1,32.29,0,570.6666666667,0.004699725,0
20.1,32.29,0,572,0.004699725,0
20.1,32.345,0,570.5,0.0047077907,0
20.1,32.29,0,574.5,0.004699725,0
20.1,32.29,0,571,0.004699725,0
20.1,32.29,0,572.3333333333,0.004699725,0
20.05,32.245,0,570.5,0.0046785121,0
20.1,32.26,0,569.3333333333,0.0046953256,0
20.1,32.2,0,572,0.004686527,0
20.1,32.2,0,573,0.004686527,0
20.1,32.245,0,576,0.0046931259,0
20.05,32.2,0,577,0.0046719339,0
20.05,32.245,0,571.5,0.0046785121,0
20.1,32.245,0,572,0.0046931259,0
20.05,32.245,0,574.5,0.0046785121,0
20.0666666667,32.23,0,575,0.0046811838,0
20,32.2,0,573,0.0046573809,0
20,32.2,0,573.5,0.0046573809,0
20,32.2,0,574,0.0046573809,0
20,32.2,0,579,0.0046573809,0
20.05,32.245,0,581,0.0046785121,0
20,32.2,0,579.5,0.0046573809,0
20,32.2,0,578,0.0046573809,0
20,32.2,0,571,0.0046573809,0
